,0,1,2,3,4,5,6,7,8,9
143,-0.011699923066143609,0.0451036628338717,0.1777535883673792,-0.2138104138405012,0.09928971105748843,0.06250360621542447,0.15962849263268195,-0.06840572280028044,-0.08557814438663025,0.2248771898086786
144,-0.17789716327553215,0.15433129093809933,0.06494911431723621,0.07816824136094778,-0.188184709785606,0.17470853379051438,0.009115435397129345,-0.09176170590398644,0.012746614737822288,-0.10852648459277406
145,0.017043147887433496,-0.33744081594974457,0.09792762822757749,0.025826928948246102,0.0021122282056474447,-0.07629600506047092,0.09103417822340687,-0.06974129447869003,0.11783398643523962,-0.07546793928685773
146,0.2644972540666653,-0.044742955479421406,0.03565387637431775,-0.028363684693222094,-0.015754157639589896,0.08008337359314756,0.08413867304408297,-0.1275959439732281,-0.025455131891975874,0.07340490523077328
147,0.01888014327212891,-0.13554142004115066,0.06920670056742498,-0.0864534166445281,0.08813057398830143,-0.1130470510524302,-0.092737050078181,-0.07362046102543497,0.07045081670786903,-0.17412401311931303
148,0.08676852858877859,-0.11026107620211568,-0.05971545585239282,0.08496447679732716,0.0074553935507656105,-0.17501701577426904,-0.2273794188600917,0.05445254128984783,-0.20439777393346964,-0.02543114575329541
149,0.08821268644504768,0.12167739681040203,-0.14060937343328717,0.09236101792908981,-0.17132015333323264,0.2379120282278188,-0.20878810024690156,-0.09089795575439817,0.07588970804280383,-0.07674333781519577
150,0.13561538230225245,-0.006652511287097428,-0.16825075088705796,0.031742435705511066,-0.07568587262411688,0.10773622510743773,-0.22613041537494993,-0.09708001794827034,-0.02994907130341748,0.06651570376412531
151,-0.27956953894952974,0.18985209764037572,0.07630825947902929,-0.07740976876614093,0.016284412881291555,-0.08406947655696324,0.04666956831295487,-0.1658233143987196,-0.12956996380618047,-0.07964138720983494
152,-0.31030977276317107,0.06661668116588136,-0.07707213155257313,-0.23107470999268706,0.2696794595452474,-0.11962936266281433,-0.06740717253853964,-0.08221386614696644,0.02964350392777591,0.002329544289536096
153,0.019538670782128106,0.02293952183460591,0.011731616206453747,-0.021964279561706792,-0.008209536337485675,0.10242838519350471,0.015594721705704922,0.15243858869388555,-0.01881873737927343,-0.035923340949883475
154,-0.010078780444231172,0.18952613790108438,0.13851197469016158,0.023403192134092827,-0.05580538741256605,-0.05030406537901507,0.04438656847758337,0.13401676806069193,0.31311400663136896,0.18132502014255344
155,-0.05556429463702855,-0.13787593224232056,-0.14566603501264724,0.02741656896113708,-0.024300669345808965,0.025451054066533123,-0.09138318649266863,-0.10871262521166644,0.004039505078046328,0.1034446104585201
156,0.08430871294516372,-0.11419087573690574,-0.0892828204253912,0.0553846447431569,-0.05416089412884479,-0.01639081667911431,0.03408581104026793,-0.10803035298996361,-0.035573445882662605,0.08120792804560215
157,-0.11623744610804437,0.3144835979160859,0.07540643032785506,0.09708227504272064,-0.24754300833519197,-0.0660174522937065,-0.10780563766760462,-0.1796611363292052,-0.23058797729385405,-0.3241855615783147
158,-0.13942587111114774,0.2126972393422856,0.07288410723172506,0.05943969761013942,-0.09514438361279845,0.030763149917442625,-0.05533094489857345,0.045449834556573296,0.24085141800643045,-0.002635895943245035
159,0.03625805370441995,0.005859828646614127,-0.07682093842840783,0.03499639217619027,0.004562902477600357,-0.01627069429842154,0.00446682103442851,0.09300755291661661,-0.00171865255748902,0.10723577221092233
160,0.030172201071932025,-0.1728212327176174,0.08892647489274358,0.05507645153503036,-0.09500377197361398,0.032599151030394645,0.13470210512891095,-0.03184131509765728,-0.036225132500153356,0.20506446883093712
161,0.3464690113810895,0.12328970280628282,-0.048732828290235224,0.020089239154773456,-0.012561577742593071,-0.06278213776192061,0.00840194760269153,-0.00963639443133475,0.010012415802592694,0.06746162351326393
162,0.1614402674822957,-0.00025885650262361153,-0.19544138095729058,0.11538665099149338,0.04910454299416909,-0.19643049549770158,-0.13490486468770474,0.09572521990980076,-0.1473044719975093,-0.04143133321604262
163,-0.11288687438087161,-0.27535056161493604,-0.1295122944533182,0.057298245093524304,0.03442861747474007,-0.05649285762511254,-0.01026081789318204,-0.10509237777429178,0.2180343286513287,-0.08670215026048468
164,-0.1015060749140986,0.2349717448275181,0.04375762764216471,0.11736545398062605,-0.16483567592454754,-0.1297464403368777,-0.0730319738863096,-0.0792215878239643,-0.2024036302140702,-0.20841395246060762
165,-0.2679177068215894,-0.07573508113243393,-0.04785713266309864,0.0035179808624161983,0.043470603057719416,-0.08877907406546472,0.09027803007274349,-0.10555340539959518,-0.050534446784728904,-0.01636493304685026
166,0.2115116648860785,0.05087932786198319,-0.09949826220479893,0.01910034208172646,-0.06299286396204913,0.10696572653505014,0.03966216590797659,-0.13036281592920515,0.10855337567316867,0.003181625812898343
167,0.0998530152487714,-0.11673666014914494,-0.14765157234639467,0.10229515311788641,-0.06714762050313221,0.021245702089341765,-0.27578173896128455,0.035923584032113626,-0.10365794203727151,0.017508695124520093
168,-0.1260658603075304,-0.2339573347300408,-0.14975908841624377,-0.013037538052145362,0.07857673359947577,-0.029544000568298534,0.05333736901752472,-0.06471466117649445,0.09430987689316449,0.07781424289813914
169,0.1618450744928769,0.05148900890939534,-0.018121048724611108,-0.046968345079063216,0.0985782195217052,-0.12635798909042942,0.05230222604384852,0.05999571403131312,-0.056565705973026285,-0.12429911449576397
170,0.0649839804285224,-0.18169511866272708,0.18144535874759746,-0.07511855372803844,0.011101736573660686,-0.011002574953210931,0.058283721065526775,-0.043662050768288975,-0.045142374100778176,0.07698406799027821
171,-0.11879798729344929,0.03746165638146538,-0.1328095456801082,0.04185508433852534,0.027999352549725232,-0.10036346346875631,-0.0203907494754362,-0.0198130390122461,-0.08320516550603639,-0.0869995715975106
172,0.11133931571163133,-0.07141248564318406,0.06347291260533063,-0.015529471835790589,-0.054290943050924176,0.019463398141044086,-0.08548173566064378,-0.1172168629650351,0.04865638868040865,0.09950069877100572
173,-0.21708310997163144,0.06276876023507945,0.08118611944360934,0.08916680846143359,-0.09185591802803543,0.08695106558362471,0.09559700576148747,0.08888483642758557,0.15068163231982595,-0.02975730993625081
174,-0.017621792069410957,-0.1676892046212395,-0.23660192238782435,0.09692577757310405,-0.0703655360291822,0.07795351330014184,-0.2237734876719105,-0.03488453649121528,-0.03566498090944867,0.07314412561546395
175,-0.155896975870882,0.055732119122793765,-0.05897637724882355,-0.030767051161322882,0.027013566035056096,-0.00234820462390791,-0.11456073590500802,-0.08641828132412438,0.007708425222674969,-0.043763149034293215
176,0.1500461195317776,0.0033330823587624223,-0.08736162082567446,0.0538425976367708,0.02439926061426206,-0.17126093337878992,-0.1042252870416362,0.10017903134752973,-0.11355779262680193,0.1314944804493836
177,0.33043589509968324,0.10067142603367434,0.016911163538629564,-0.014164970669334925,-0.07789108186668375,0.1112601779986485,-0.09754994105176457,-0.08891305005217688,0.09501884245938544,-0.03594658167888509
178,-0.04193947424458719,-0.11371568100993776,-0.20926333120454654,0.10255245564565252,-0.04959584009226033,0.007526455877141402,-0.16182069321787196,-0.07703070731795814,0.10997223344024916,0.07190771902879216
179,0.2629875744253128,0.025290445895634672,0.012734249121606225,-0.025167006769900937,-0.05017067986519316,0.10441067586633353,0.01784008538693771,-0.10856595425020885,0.057564782808769,0.018396106445655404
180,0.08481847622963183,-0.12485599164286182,0.10659629878435455,-0.07279976776112473,-0.010507291248868185,-0.005839903558731682,0.007354524348220121,-0.13873689375002066,-0.11311029814801651,0.13768084082428078
181,0.1882372105718095,-0.04993808548288081,0.07355957659666985,-0.05489599020521167,-0.02229010279893579,0.048733616475216984,0.040785101810405976,-0.1267859682124909,-0.03210954627585176,0.011422114265401462
182,0.2162698489011061,-0.07155340348456844,0.024205114748166813,-0.029972284909819746,-0.048494732482500025,0.08659241925562745,-0.05673898682168615,-0.11643742714613056,-0.01989661882344403,0.07613671985778386
183,-0.29824368381173766,0.20168941886267863,0.011422446872393962,-0.22285572490248762,0.20590406825461652,-0.025059357723366198,-0.08817258916842206,-0.049330650562807776,0.10749780346340604,0.02723192358739
184,0.008574656763253193,0.1249010343013076,-0.1543040447058499,0.08744760097342626,-0.09827779666515722,0.13282105399401722,-0.09024121359551308,-0.03918450601547607,0.01500956620731751,-0.12656890481849287
185,-0.07402154826051711,0.048259812988838906,0.24569488569250034,-0.19179768193917338,0.08580705335346048,0.020443464878290254,0.10227762874330767,-0.11462706548456883,0.05062595554814814,0.30743442838281404
186,-0.011001246310156303,-0.13905365715169812,0.010734934708886104,-0.04152646746738511,-0.05603495488550928,0.15984504887239034,-0.04351741160877992,-0.09440329899369578,-0.038845956285237085,0.06538105289719234
187,0.04238794109989124,-0.005828028100776045,0.01733434971671461,-0.03252225360019637,-0.006648868296851413,-0.058760681934498904,-0.011918651916635777,-0.09952984297780774,0.12592279898210862,0.23655309607819489
188,-0.10135140682457004,-0.15988930871542797,-0.14169763830341253,0.0025211608245803625,0.009377319752638858,0.02014558884921451,-0.06179495600242185,-0.08342493358051364,0.05024525939719257,0.08603741735742687
189,0.18584078228897224,0.14680609192412478,-0.39729107451705936,0.012710451538196232,0.08792441124866113,0.025569165313503943,0.31335956597154696,-0.09527109949693725,-0.14609925243658273,0.044960840395432355
190,-0.21956061665682425,-0.022319391660588467,-0.17194817095522585,-0.18621269669141527,0.22320311185372407,-0.021020956521504548,-0.11886416137999638,-0.04390702310425619,0.11747012350682408,0.01468891628549482
191,0.1066318901332709,-0.1175801048307337,-0.11397330529569599,0.06813502612540454,-0.0160428792105178,-0.053662409134928264,-0.24568794506912703,0.11020999094564422,-0.20751075001046315,-0.009798295716793162
192,0.23301549662828108,0.0169168174771034,0.08160690721182923,-0.054870093206450136,-0.03547695003979144,0.0016548597476090366,-0.07851662807074838,-0.14756113938588736,-0.020860685275012506,-0.011324500758885874
193,-0.11851850761564552,-0.3253294726223191,-0.12519156842072798,0.07156920543425321,0.03120042343366496,-0.02724455941861864,0.0361121783988125,-0.09048020154854501,0.24232055340638758,-0.09788118214378974
194,-0.06753048759321068,-0.16658964483225558,-0.010616368700563258,0.09678584928228659,-0.11678151423767678,-0.03185560726591199,0.01855943314640603,-0.10018071846333408,-0.019387905647174998,0.04226912360087571
195,0.14454624529697063,-0.11762389679146784,-0.010261146256251899,0.012608096703471797,-0.004482437647153544,0.0012621303620717868,-0.17757514001440408,0.10015425065327825,-0.11771079152947275,-0.0020237819987163376
196,-0.07597914438276017,-0.04754156632328653,-0.22087931485077603,-0.06338240363134313,0.06580608353537848,0.09748059731816165,-0.2393216475560286,-0.012843710570741953,0.010284115182677616,0.0991078542738163
197,0.1106083732490752,0.06481746611702355,0.05970577994464532,0.1247947652055118,-0.029248656517902802,-0.31327809955534025,0.0027647678552031366,0.06235740650456448,0.07352587008296019,0.02066552018782738
198,0.2334799798175681,0.2138260416422373,0.7416812745702167,1.8449172658882542,1.8210390410058066,0.6594222189276295,-0.2327779921761519,-0.36783957446756915,-0.13230721981371973,0.17418682435039173
199,0.378381975091168,0.20768435176787609,-0.2188260984372091,0.04591580016210579,0.09064582817293901,-0.18535210349750972,0.19817890357469997,-0.04955734897160512,0.05598706590899513,-0.07823489118133037
200,0.170301644766848,-0.12914666516442272,0.07341515054051541,-0.06935711766443307,-0.0020720642095729885,0.06892728635181512,-0.002915923522383721,-0.11981184537130461,-0.011228472925914336,0.012017969695930398
201,0.016163070358726276,-0.1669611441684311,0.01604072214710247,-0.06332170707524243,0.07478521410266724,-0.11330966180761633,-0.11965485769652315,-0.05681953773062301,0.04178997150236077,-0.11108118263509024
202,-0.09204320387144722,0.11987981745427244,-0.020238347030421763,0.07694842569720364,-0.17674981985640958,0.22647205751665897,-0.07977491296725867,-0.048169857712386153,0.07149217073020378,-0.027502451199145857
203,0.056038718365691,-0.11326806932123992,0.001784864711952147,0.026480751477345705,-0.02385347008645479,-0.04699696069859486,-0.04307871640723492,-0.042299738337002665,0.01856472741851418,0.06396385432735506
204,0.12535030836775032,-0.18273978205647454,-0.0062544590039217375,0.14625233172067298,0.051707535012958265,-0.35776222730413265,-0.11765344254842057,0.18415112234770978,-0.0239077203002148,-0.027012913849362587
205,0.18360368337734917,0.018557775446787522,0.14150059612963745,-0.10282688783269354,-0.020742400448391166,0.06824796572583051,-0.03374312567496488,-0.14313322598357045,0.025619901093714478,0.131025243400146
206,0.045546467273075784,-0.16950453373127447,0.17632589082842207,-0.1046429240909729,0.01529983706007993,0.05019780127798891,0.08587881081144562,-0.05441327268050328,-0.04385092987059082,0.1463488022152619
207,-0.11844245310292893,-0.05525389566269272,-0.20796893320246873,0.08452779634883877,-0.08103397207638702,0.1682085523932275,-0.1717005118508539,-0.09146088670732125,0.12733462876818658,0.10177989768795204
208,0.02181791836218433,-0.025349856852155232,0.055290575214734995,-0.047169039358030504,0.01041350927196459,0.09405847937301036,0.048813824328693405,0.1642115779492236,-0.04208798184270567,-0.043924300667790114
209,0.19311018218908435,-0.027455216744762007,0.09456083060788338,-0.07057358322702664,-0.01803198032739283,0.05775817855421371,0.12473466068755465,-0.12840475302670687,-0.06475487327983026,0.04933151529242995
210,0.0769206820069233,0.1599645914519537,-0.09331606265575886,0.13868162359434152,-0.04487298791347795,-0.16980556777516986,0.10865713340971762,-0.05480690364420522,-0.03713195886244506,-0.08783048262836458
211,0.07613386988096704,0.05594622302792564,0.07498636852899761,0.013272042882214213,-0.1302355299294836,0.05957517223978959,-0.17251823001516778,-0.19060828947761302,0.019841876732373472,-0.10861390247141905
212,0.11826153368791761,0.029017732931108542,0.05202498593061109,-0.02686685740105758,-0.042501746544039834,0.09884033569884336,-0.06007872800889936,-0.07450097135838463,0.12756883861901608,-0.0008836781767728949
213,0.04349322718577044,0.018799993871617737,-0.018707943863538853,-0.03966316524505938,0.052671371675202944,-0.12545702652302956,-0.16732128859689133,-0.005622997368101558,0.025321768102944304,0.06286523290407958
214,0.1557175255243148,-0.22127222227719265,0.14461410132467378,-0.0596637992563083,0.03239505656551896,-0.09692886328893897,-0.033814847568860606,-0.042588929553347366,0.0942691990461236,-0.05668232200590037
